GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "95000","Southeast",5,SAINC6N,1500,"61","   Educational services ","Thousands of dollars",9950473,11022955,12090555,13040012,14665130,15610418,17262720,18170256,19301034,21075217,22700370,24858947,25821456,26911061,28049134,28144815,30379837,30778159,32595299,32499522,34206959,36385723,36666992,39792718,41875309
 "95000","Southeast",5,SAINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",95379352,99841523,106005728,113151394,122020638,130834892,140916902,149822829,159963420,169752943,180020629,187528988,195044966,199174254,207669803,214807403,221357142,234017254,244517263,255071719,267358942,280104344,290870846,311761888,337831622
 "95000","Southeast",5,SAINC6N,1601,"621","    Ambulatory health care services ","Thousands of dollars",47695379,49281663,52504832,56613006,60345514,64440531,69840030,74373850,79422191,84014334,88725095,92054355,95471369,98154338,103220084,107640118,111820310,117750410,123415397,129240655,136409748,144101200,148454306,162112610,174438131
 "95000","Southeast",5,SAINC6N,1602,"622","    Hospitals ","Thousands of dollars",30182332,31769174,33057836,35354028,38431474,41339731,44336299,47013127,50215431,53105910,56488749,59321349,61746455,62844450,65503099,67004541,68171305,73324457,76356171,79727273,82881025,85654364,88880581,95710484,104020366
 "95000","Southeast",5,SAINC6N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",11229436,11857685,12775177,13357175,14644208,15730796,16792493,17517533,18667754,19984479,21352992,22101104,23007404,23394250,23715668,24220998,24766727,25606512,26518596,27077416,28162866,29133502,31592369,30486232,32716988
 "95000","Southeast",5,SAINC6N,1604,"624","    Social assistance ","Thousands of dollars",6272205,6933001,7667883,7827185,8599442,9323834,9948080,10918319,11658044,12648220,13453793,14052180,14819738,14781216,15230952,15941746,16598800,17335875,18227099,19026375,19905303,21215278,21943590,23452562,26656137
 "95000","Southeast",5,SAINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",11053086,11994475,13076853,13193014,13528077,14014491,14840156,15263693,16115879,17309227,18239632,17693745,17851680,18175433,19178083,19717274,21387852,22632632,23960603,25346512,26764269,27755225,24124806,28034985,33278726
 "95000","Southeast",5,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",3357245,3735888,4216174,4392814,(D),(D),4928906,(D),(D),6247209,6553680,6524394,6598065,6758309,7225495,7421280,8053321,8660943,9043053,9807201,10389908,10738907,9104970,10213788,12620790
 "95000","Southeast",5,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",412515,450518,496794,519024,(D),(D),624586,(D),(D),756865,800605,802686,845500,849001,904060,961877,1026926,1085006,1174361,1224953,1322576,1397283,1235227,1382773,1604435
 "95000","Southeast",5,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",7283326,7808069,8363885,8281176,8459862,8732684,9286664,9485522,9734494,10305153,10885347,10366665,10408115,10568123,11048528,11334117,12307605,12886683,13743189,14314358,15051785,15619035,13784609,16438424,19053501
 "95000","Southeast",5,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",38380157,41179672,43843375,(D),43954265,46892033,50788943,53617609,56176881,59722841,60607028,58616423,60010818,63053126,68022183,71076434,75875492,81498145,86290174,90174121,94813824,100004516,84089077,105863230,122116633
 "95000","Southeast",5,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",10015848,10816998,11624703,(D),11230252,11610134,12647738,13219482,13323886,14344715,14698028,13483055,13737850,14444935,15031964,15460952,16419227,17437334,18033147,18708057,19470499,20442379,15248925,17934005,21981923
 "95000","Southeast",5,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",28364309,30362674,32218672,31278974,32724013,35281899,38141205,40398127,42852995,45378126,45909000,45133368,46272968,48608191,52990219,55615482,59456265,64060811,68257027,71466064,75343325,79562137,68840152,87929225,100134710
 "95000","Southeast",5,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",34939317,36571861,39132627,40515816,43304824,45533310,47942871,48869244,51450795,54463361,56622629,55370667,54818504,55742789,58617592,60194083,63576670,66844468,69106891,71167507,75282036,78704322,80648530,84745005,93726717
 "95000","Southeast",5,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",8849859,9322505,9849167,10139413,10491445,10743121,11295533,11640536,12329617,12821200,12763666,12100371,11952175,12439938,13089605,13596660,14199210,15208782,16083325,16593783,17313385,18309004,18398644,20378792,22741972
 "95000","Southeast",5,SAINC6N,1902,"812","    Personal and laundry services ","Thousands of dollars",7245998,7523713,7966784,7909203,8103766,8384807,8790229,8908520,9298211,9665933,9644694,9225889,9277770,9528433,10007037,10419587,10974596,11764631,12427480,12893979,13815731,14423673,12920692,15553176,17921948
 "95000","Southeast",5,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",15593363,16765816,18165332,19468945,21778071,23152709,24390406,24808105,26051732,27844265,29824624,30049519,30068245,30007032,31551393,32002411,33610495,34949450,35942364,37338487,39036181,40595210,44052013,43608459,47055880
 "95000","Southeast",5,SAINC6N,1904,"814","    Private households ","Thousands of dollars",3250097,2959827,3151344,2998255,2931542,3252673,3466703,3512083,3771235,4131963,4389645,3994888,3520314,3767386,3969557,4175425,4792369,4921605,4653722,4341258,5116739,5376435,5277181,5204578,6006917
 "95000","Southeast",5,SAINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",214004652,225618522,239887422,253428271,270498274,289318439,308180456,325182024,340833081,360359158,379204979,388431087,399899700,401894963,402342971,406237385,412952609,423671671,431911861,442943061,455372487,469407784,484475321,500122812,517887034
 "95000","Southeast",5,SAINC6N,2001,"...","   Federal civilian ","Thousands of dollars",39705102,40886581,44194718,45082954,48480050,52072044,55973723,58899238,61481753,64781795,67747101,71467542,76277187,78684198,78693922,77810952,80460752,83440200,86028774,88734977,91985732,94759340,99710457,103650264,107783784
 "95000","Southeast",5,SAINC6N,2002,"...","   Military ","Thousands of dollars",24176822,24906826,26152383,28038943,32231659,37752736,40159635,43813362,45472123,47568078,51398549,54239336,56444902,56296044,55245912,53209857,51836154,51381164,52416976,52234037,50884439,52948255,55622442,59740973,60147242
 "95000","Southeast",5,SAINC6N,2010,"...","   State and local ","Thousands of dollars",150122728,159825115,169540321,180306374,189786565,199493659,212047098,222469424,233879205,248009285,260059329,262724209,267177611,266914721,268403137,275216576,280655703,288850307,293466111,301974047,312502316,321700189,329142422,336731575,349956008
 "95000","Southeast",5,SAINC6N,2011,"...","    State government ","Thousands of dollars",48131395,50943540,53728610,56282525,59620528,62136501,65275921,68440749,71875239,76000234,79520992,80359206,82639314,83060210,83896728,85951468,87553779,89886532,91213563,93760483,97055394,99503611,101628188,102592820,105936498
 "95000","Southeast",5,SAINC6N,2012,"...","    Local government ","Thousands of dollars",101991333,108881575,115811711,124023849,130166037,137357158,146771177,154028675,162003966,172009051,180538337,182365003,184538297,183854511,184506409,189265108,193101924,198963775,202252548,208213564,215446922,222196578,227514234,234138755,244019510
"Note: See the included footnote file."
"SAINC6N: Compensation of employees by NAICS industry "
"Last updated: September 29, 2023-- revised statistics for 2002-2022."
"U.S. Bureau of Economic Analysis"
