GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "29000","Missouri",4,SAINC7N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",372705,380714,386230,383426,404625,414596,427949,427880,406156,415190,413763,439178,372633,375800,344541,350328,390215,368381,381772,415157,433883,447471,445185,490724,541695
 "29000","Missouri",4,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",4835603,4947653,5083221,5032687,4940371,4830428,4916223,4944532,5102592,5249004,5969612,5150975,5053587,5057382,5443596,5348745,5458828,5727834,5761038,5948271,6100750,6281031,6577036,6837118,7450421
 "29000","Missouri",4,SAINC7N,531,"311","     Food manufacturing ","Thousands of dollars",1268036,1314699,1374356,1425288,1359643,1411950,1389801,1389440,1486276,1541079,1623071,1657081,1708839,1649813,1879765,1740684,1724479,1910368,1959954,2059041,2118188,2166367,2430790,2469182,2667746
 "29000","Missouri",4,SAINC7N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",232155,267089,299300,339072,392533,365826,379714,381605,366440,425424,1006420,417113,329149,352794,385772,394356,457533,457463,394954,361017,371310,406310,382019,428988,503493
 "29000","Missouri",4,SAINC7N,533,"313","     Textile mills ","Thousands of dollars",17497,20775,22265,18821,17657,16803,20556,20141,22797,25802,29433,27451,26266,23595,19751,20018,23060,20619,21861,21926,23709,20125,19528,19421,21524
 "29000","Missouri",4,SAINC7N,534,"314","     Textile product mills ","Thousands of dollars",58212,72211,73454,72139,74287,59321,62709,69075,75173,82907,84825,73953,66616,67829,62208,55623,55082,60270,63420,68050,70450,73277,74134,82487,78170
 "29000","Missouri",4,SAINC7N,535,"315","     Apparel manufacturing ","Thousands of dollars",190107,165915,127299,108652,97517,96921,94092,84059,79668,75832,89224,58601,60207,55486,58495,59213,63157,59823,59000,61722,66839,71512,61807,65981,77793
 "29000","Missouri",4,SAINC7N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",97386,96069,85229,93734,83469,105610,104318,103302,115866,126242,98724,102986,30962,35376,39638,41288,47261,48097,45554,45332,47029,51051,47325,51780,64026
 "29000","Missouri",4,SAINC7N,537,"322","     Paper manufacturing ","Thousands of dollars",446681,458691,463694,451781,430357,419628,427971,411603,407095,408962,415917,401366,398607,398069,382029,376759,350179,388741,381688,391406,403475,422117,425591,447468,494928
 "29000","Missouri",4,SAINC7N,538,"323","     Printing and related support activities ","Thousands of dollars",732184,741216,749481,709377,672723,646271,656145,663866,679177,683210,678775,581840,555312,548891,556330,572180,555874,537689,527918,517811,528527,519009,485122,491085,532005
 "29000","Missouri",4,SAINC7N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",72572,76906,79219,71800,67063,69558,69645,77062,72726,70357,72847,81038,76683,79132,80748,83325,89337,92490,99365,105727,106053,108759,113186,118095,123694
 "29000","Missouri",4,SAINC7N,541,"325","     Chemical manufacturing ","Thousands of dollars",1106369,1084028,1146329,1096558,1065116,964703,1002954,1027283,1068201,1082192,1146449,1121822,1135067,1183885,1297474,1303650,1359299,1363679,1388033,1466007,1478677,1523245,1635760,1698510,1872305
 "29000","Missouri",4,SAINC7N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",614404,650054,662595,645465,680006,673837,708318,717096,729173,726997,723927,627724,665879,662512,681386,701649,733567,788595,819291,850232,886493,919259,901774,964121,1014737
 "29000","Missouri",4,SAINC7N,600,"42","   Wholesale trade ","Thousands of dollars",4927207,5145431,5421236,5446847,5471532,5599181,5920980,6277491,6616508,7021141,7293544,6850549,6888814,7036862,7333974,7400206,7835410,8025315,8125128,8364933,8756506,9021648,9230996,10000599,10918012
 "29000","Missouri",4,SAINC7N,700,"44-45","   Retail trade ","Thousands of dollars",5701213,6076089,6364105,6608649,6796808,7005550,7144824,7335127,7539078,7716493,7806454,7623687,7648846,7754561,8000820,8032129,8266310,8759447,8979260,9183193,9330205,9411740,9826019,10860423,11382951
 "29000","Missouri",4,SAINC7N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",1226604,1315999,1341767,1434390,1460618,1491364,1487932,1511896,1531004,1544871,1477979,1366561,1426081,1493462,1570862,1615940,1703399,1823953,1870510,1906408,1939427,2023242,2109050,2503707,2543993
 "29000","Missouri",4,SAINC7N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",229971,243255,257002,249989,258594,272746,274091,281397,277785,274554,257219,214246,211166,228414,238279,244875,255782,260944,270568,287848,293184,287889,277647,317178,(D)
 "29000","Missouri",4,SAINC7N,703,"443","    Electronics and appliance stores ","Thousands of dollars",241414,255962,277416,282534,258497,254512,263751,267247,257081,250928,307155,297039,277266,272733,250717,250249,249468,319473,326323,346941,345017,333576,325928,367044,(D)
 "29000","Missouri",4,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",582056,626784,663926,681215,698302,723784,765042,783508,823631,837611,813488,766316,751579,753880,761252,777475,810291,859091,901491,937786,965649,965771,1077300,1153826,1165377
 "29000","Missouri",4,SAINC7N,705,"445","    Food and beverage stores ","Thousands of dollars",795802,804725,820358,830701,858191,847214,848294,839456,822664,843065,910293,967746,1028778,1040630,1070091,1093616,1097518,1128064,1141139,1154876,1135152,1106237,1180829,1189676,1270310
 "29000","Missouri",4,SAINC7N,706,"446","    Health and personal care stores ","Thousands of dollars",320271,348300,384142,410715,441681,475480,507683,539241,585221,609519,636956,646349,649969,663454,676820,676888,696092,728888,747214,766232,770805,775183,783345,841986,(D)
 "29000","Missouri",4,SAINC7N,707,"447","    Gasoline stations ","Thousands of dollars",369884,390431,401342,415617,417529,423858,425432,429769,439326,453001,468505,466297,469858,470241,494257,502106,527182,563270,591072,613018,624760,656684,712906,768854,(D)
 "29000","Missouri",4,SAINC7N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",305697,324723,338651,336019,356557,373601,388294,395129,411731,421657,410827,385015,375747,374428,380087,387488,391065,409255,393549,384574,375626,375480,323302,377400,(D)
 "29000","Missouri",4,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",165322,169796,173093,178613,192036,195734,189782,192830,200142,205912,208153,223252,222071,212577,220431,226979,234947,248524,239775,243718,237243,240494,250114,281072,(D)
 "29000","Missouri",4,SAINC7N,711,"452","    General merchandise stores ","Thousands of dollars",933235,1008311,1096905,1164094,1242709,1311616,1352215,1429753,1465318,1509129,1544665,1554183,1491172,1508127,1539742,1454750,1488101,1528135,1590612,1639115,1677613,1682282,1792248,1925145,(D)
 "29000","Missouri",4,SAINC7N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",313516,333899,348431,353741,353922,361925,359501,351334,373083,400844,394996,382254,353482,341653,354978,356999,355279,375867,374299,369790,382301,384568,381071,464980,(D)
 "29000","Missouri",4,SAINC7N,713,"454","    Nonstore retailers ","Thousands of dollars",217441,253904,261072,271021,258172,273716,282807,313567,352092,365402,376218,354429,391677,394962,443304,444764,457186,513983,532708,532887,583428,580334,612279,669555,(D)
 "29000","Missouri",4,SAINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",3385960,3579764,3685939,3748836,3877777,3773538,3731008,3834961,4014116,4167258,4220154,3854075,3732808,3837038,4037443,4294533,4516497,4786015,4833208,4980319,5197471,5441674,5498743,6095575,6707159
 "29000","Missouri",4,SAINC7N,801,"481","    Air transportation ","Thousands of dollars",421286,476781,484977,524260,761767,649050,405596,344749,340474,359172,362722,297690,279542,248796,263804,302716,248578,254721,282594,289964,292899,287389,232801,248075,222160
 "29000","Missouri",4,SAINC7N,802,"482","    Rail transportation ","Thousands of dollars",470879,462212,451508,(D),(D),(D),(D),(D),(D),(D),544564,470703,(D),(D),556768,589184,649683,(D),(D),597391,645345,630267,(D),(D),(D)
 "29000","Missouri",4,SAINC7N,803,"483","    Water transportation ","Thousands of dollars",11623,12424,12883,15383,16732,13334,27050,31778,43550,49480,55019,63271,43074,32758,33075,34961,36333,43516,35272,27572,27034,29388,31713,32571,37762
 "29000","Missouri",4,SAINC7N,804,"484","    Truck transportation ","Thousands of dollars",1412043,1476716,1522842,1485381,1431090,1449424,1580282,1653261,1742966,1775584,1750121,1596713,1517260,1556216,1651345,1693873,1772175,1871613,1899346,1978967,2089779,2167390,2158781,2422592,2658634
 "29000","Missouri",4,SAINC7N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",143097,156973,160872,156394,158876,152565,170010,164996,171873,178734,192768,190098,184697,195801,203460,203335,215040,226490,221500,219784,221968,231974,176384,208417,245105
 "29000","Missouri",4,SAINC7N,806,"486","    Pipeline transportation ","Thousands of dollars",15796,15043,18229,14671,14740,17939,18525,21349,21672,21593,24922,24767,25532,26758,26237,28450,28473,29375,32398,34556,34619,38020,39655,39286,39458
 "29000","Missouri",4,SAINC7N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",4576,5048,5068,6044,6687,6689,5810,5596,7100,7160,7777,7500,7798,8415,7249,6166,6604,9981,10712,12114,13798,12013,8385,10407,11192
 "29000","Missouri",4,SAINC7N,808,"488","    Support activities for transportation ","Thousands of dollars",327803,358025,376247,382127,326905,289554,276896,309066,329495,361193,378080,343791,368069,398497,422162,458442,517610,567703,608300,621797,666825,726237,694518,787477,951491
 "29000","Missouri",4,SAINC7N,809,"492","    Couriers and messengers ","Thousands of dollars",271556,290163,292248,(D),(D),(D),(D),(D),(D),(D),354293,344218,(D),(D),361151,418179,447272,(D),(D),509036,491148,538441,(D),(D),(D)
 "29000","Missouri",4,SAINC7N,811,"493","    Warehousing and storage ","Thousands of dollars",307301,326379,361065,392219,405433,432953,466426,499435,523905,555663,549888,515324,506183,516304,512192,559227,594729,647756,667738,689138,714056,780555,961982,1066008,1232063
 "29000","Missouri",4,SAINC7N,900,"51","   Information ","Thousands of dollars",3054007,3364380,3597680,3442684,3241920,3254277,3338903,3322796,3523966,3658694,3812825,3882726,3665366,3660102,3832386,3708552,3726272,3754391,3739585,3662081,4008542,4128413,4000413,4304998,4687070
 "29000","Missouri",4,SAINC7N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",785096,854130,870664,913628,865676,884554,885048,883324,908550,954639,1039938,952695,692545,678371,666169,617068,611678,575450,562242,580937,590828,627621,589745,727371,(D)
 "29000","Missouri",4,SAINC7N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",78825,69406,69851,72903,73157,69058,71746,69459,74801,78535,77207,74420,64684,62796,66317,69860,67547,87020,93900,91832,92508,94309,74609,81423,103520
 "29000","Missouri",4,SAINC7N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",234450,240153,248042,240173,238107,241512,249185,248810,252795,294988,298432,311984,315106,298889,307252,325343,309319,313083,309414,349703,356524,357607,299655,310250,(D)
 "29000","Missouri",4,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",(T),7392,13364,13690,13641,12655,13860,11704,11655,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "29000","Missouri",4,SAINC7N,905,"517","    Telecommunications ","Thousands of dollars",1536471,1767614,1879586,1624725,1484582,1312699,1370709,1301348,1338707,1466748,1483883,1538957,1448135,1409691,1528179,1450899,1473177,1525746,1509921,1347299,1298301,1315296,1370979,1336847,1345471
 "29000","Missouri",4,SAINC7N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",397774,410010,498070,559107,539212,717955,730015,784276,909792,814126,860003,963332,1097101,1161292,1211244,1189012,1202064,1191193,1195431,1196999,1555218,1615335,1538542,1686619,2013511
 "29000","Missouri",4,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",17463,15675,18103,18458,27545,15844,18340,23875,27666,49658,53362,41338,47795,49063,53225,56370,62487,61899,68677,95311,115163,118245,126883,162488,139521
 "29000","Missouri",4,SAINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",4688348,4984129,5130691,5445076,5511258,5881851,6003060,6298668,6721897,7005396,7130503,7133550,7612417,8058154,8834103,8805732,9120795,9601754,10007024,10648381,11202566,11818786,13037761,13515110,13979033
 "29000","Missouri",4,SAINC7N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",50157,56737,56544,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29000","Missouri",4,SAINC7N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",1994109,2116440,2024870,2158006,2336399,2613540,2620398,2651751,2721200,2777427,2708722,2719954,2829200,2946785,3277623,3274257,3218618,3352731,3506413,3764611,3891102,4165328,4867296,5114772,4899817
 "29000","Missouri",4,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",862060,959789,1102119,1042715,961315,955002,974845,1111799,1247164,1378252,1531320,1529375,1702519,1858135,1869919,1918226,2024250,2114812,2135520,2244587,2352114,2234947,2319972,2619860,2722873
 "29000","Missouri",4,SAINC7N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",1774458,1843121,1938953,2138556,2099976,2196853,2285357,2409921,2621420,2709245,2743642,2731335,2921630,3089174,3527519,3433293,3675035,3917106,4114827,4364998,4667799,5116272,5531855,5449404,5990309
 "29000","Missouri",4,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",7564,8042,8205,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29000","Missouri",4,SAINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",919995,1008569,1101089,1175331,1165400,1207420,1248849,1288136,1330869,1383925,1392292,1323543,1311693,1308341,1377522,1372166,1439343,1568098,1602481,1681670,1765597,1943875,1976699,2188949,2509318
 "29000","Missouri",4,SAINC7N,1101,"531","    Real estate ","Thousands of dollars",629841,680868,764743,827533,815476,855638,841679,889204,904293,929583,947785,905724,890727,883928,945052,951520,998692,1118513,1153510,1210330,1275368,1399826,1455540,1631748,1861007
 "29000","Missouri",4,SAINC7N,1102,"532","    Rental and leasing services ","Thousands of dollars",271711,306043,316283,327985,332716,335366,389967,379652,399384,432022,421716,394688,398072,400658,408827,399184,419219,428263,427001,449482,468025,518098,498733,530801,622578
 "29000","Missouri",4,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",18443,21658,20063,19813,17208,16416,17203,19280,27192,22320,22791,23131,22894,23755,23643,21462,21432,21322,21970,21858,22204,25951,22426,26400,25733
 "29000","Missouri",4,SAINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",4891716,5170646,5971141,6034875,6087949,6291739,6582206,7086847,7740973,8348715,8865802,8593153,8386105,8652190,9435914,9563128,10040144,11274287,11723953,12493830,12952848,13549934,14066651,15491788,16648126
 "29000","Missouri",4,SAINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",3992570,4124315,4493931,4633166,4535859,4457080,4695247,5370028,5584754,5687595,6726441,4753326,5504995,5768633,5820834,6203613,6806753,6635619,6520626,6838267,7390881,7298916,7049027,7051291,7397767
 "29000","Missouri",4,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2323254,2563125,2791676,2901432,2959677,3019671,3335016,3529759,3708863,4115674,4389277,4104000,4414208,4683759,4766549,4992709,5264682,5499783,5710687,5892596,6136587,6307605,6366879,7189152,8150782
 "29000","Missouri",4,SAINC7N,1401,"561","    Administrative and support services ","Thousands of dollars",2150814,2378521,2596091,2703887,2752439,2812113,3110654,3302875,3469140,3863448,4131124,3846618,4140820,4413021,4490709,4721254,4974511,5185900,5385723,5541838,5763255,5916394,5951229,6745509,7659851
 "29000","Missouri",4,SAINC7N,1402,"562","    Waste management and remediation services ","Thousands of dollars",172440,184604,195585,197545,207238,207558,224362,226884,239723,252226,258153,257382,273388,270738,275840,271455,290171,313883,324964,350758,373332,391211,415650,443643,490931
 "29000","Missouri",4,SAINC7N,1500,"61","   Educational services ","Thousands of dollars",1371209,1437382,1571461,1370694,1445358,1435331,1470153,1494609,1637882,1733758,1849259,1950001,1999501,2090358,2251796,2328352,2388984,2390687,2450004,2542349,2626551,2726304,2752080,2965111,3135821
 "29000","Missouri",4,SAINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",7793556,8044331,8525117,9262467,9846999,10419272,11021259,11571122,12129093,12863824,13621021,14223590,14560010,15117680,15904493,16292663,16474426,17515648,18109911,18950126,19735784,20712611,21405014,22596050,24197447
 "29000","Missouri",4,SAINC7N,1601,"621","    Ambulatory health care services ","Thousands of dollars",3240817,3341211,3557570,3761788,3957180,4171248,4345920,4605865,4822646,5103909,5332177,5561215,5716010,6088206,6326498,6505734,6596158,6965790,7145263,7423813,7785250,8139934,8396426,8963682,9489092
 "29000","Missouri",4,SAINC7N,1602,"622","    Hospitals ","Thousands of dollars",3051510,3123695,3274642,3698283,3936026,4237304,4593415,4805037,5023017,5352537,5710992,5959622,6046990,6134657,6477206,6549958,6514530,6998832,7246167,7596688,7814918,8226650,8393581,8848501,9508322
 "29000","Missouri",4,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",1022250,1053868,1117313,1170091,1236859,1258704,1280136,1319112,1392482,1471445,1576857,1634950,1674564,1746435,1801894,1859483,1911246,1966342,2044407,2117442,2215145,2308917,2448959,2473302,2643740
 "29000","Missouri",4,SAINC7N,1604,"624","    Social assistance ","Thousands of dollars",478979,525557,575592,632305,716934,752016,801788,841108,890948,935933,1000995,1067803,1122446,1148382,1298895,1377488,1452492,1584684,1674074,1812183,1920471,2037110,2166048,2310565,2556293
 "29000","Missouri",4,SAINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1083695,1118146,1198187,1217900,1329745,1352534,1381657,1404552,1454408,1516446,1558098,1536967,1541051,1579675,1608700,1734904,1789134,1776508,1794673,1703518,1730474,1805017,1429584,1755686,2015021
 "29000","Missouri",4,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",452535,471784,533622,520004,585658,594614,585697,586170,680513,705436,706982,730382,739037,786415,798879,899168,926136,977276,964494,924871,924333,967301,682844,868427,1029184
 "29000","Missouri",4,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",32621,35986,38896,43005,46731,46615,53840,54963,61099,69397,73752,71540,68079,68364,73598,74990,79763,87834,90920,96668,102528,105149,104695,116080,134172
 "29000","Missouri",4,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",598539,610376,625669,654891,697356,711305,742120,763419,712796,741613,777364,735045,733935,724896,736223,760746,783235,711398,739259,681979,703613,732567,642045,771179,851665
 "29000","Missouri",4,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",2499169,2638963,2766103,2881211,2989109,3092347,3242168,3396694,3578382,3770549,3820846,3742611,3819601,3894848,4041726,4195573,4441395,4865664,5140943,5472812,5722189,5991462,5124922,6363612,7273574
 "29000","Missouri",4,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",569635,596089,608986,611287,605464,601155,603268,637718,667625,693188,710351,656106,681622,689112,699275,716050,737953,864978,885794,1007763,1074839,1092979,821601,963820,1161515
 "29000","Missouri",4,SAINC7N,1802,"722","    Food services and drinking places ","Thousands of dollars",1929534,2042874,2157117,2269924,2383645,2491192,2638900,2758976,2910757,3077361,3110495,3086505,3137979,3205736,3342451,3479523,3703442,4000686,4255149,4465049,4647350,4898483,4303321,5399792,6112059
