GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "40000","Oklahoma",6,SAEMP25N,700,"44-45","   Retail trade ","Number of jobs",223840,220232,225007,222300,221411,218008,216167,220289,219867,219326,216930,214515,211219,215399,217715,221050,226465,231535,230991,229045,225939,221198,222767,228412,233912
 "40000","Oklahoma",6,SAEMP25N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",27922,28138,28310,28522,29189,28163,28010,28160,26856,27445,27363,26872,26660,26590,27675,28762,29607,29986,29931,29558,29729,29601,28465,28754,29255
 "40000","Oklahoma",6,SAEMP25N,702,"442","    Furniture and home furnishings stores ","Number of jobs",6150,5833,6020,5854,5923,5943,5803,5836,5974,6314,6106,5750,5485,5658,5571,5654,6015,5930,5814,5719,5771,5495,5040,5310,(D)
 "40000","Oklahoma",6,SAEMP25N,703,"443","    Electronics and appliance stores ","Number of jobs",7908,8507,8253,7480,7481,5787,5637,5430,5139,5135,5099,4980,5553,6078,5925,5765,5865,6423,6036,5664,5340,5230,4854,4596,(D)
 "40000","Oklahoma",6,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",13250,13636,13532,13426,14227,14331,14886,15213,15950,16204,16271,15868,15652,16034,16101,17000,17156,17399,17981,17981,18482,18550,19514,20446,20308
 "40000","Oklahoma",6,SAEMP25N,705,"445","    Food and beverage stores ","Number of jobs",29557,29153,29777,29219,28059,26851,25708,25767,25248,23910,23845,23653,22917,22860,23057,24929,26066,26999,26781,25219,24543,23740,25325,25498,26103
 "40000","Oklahoma",6,SAEMP25N,706,"446","    Health and personal care stores ","Number of jobs",11917,11902,12325,12909,13385,13892,13663,13795,14369,13887,13567,13240,13056,13530,14012,13694,14047,14246,14171,14255,14452,13893,13363,14009,(D)
 "40000","Oklahoma",6,SAEMP25N,707,"447","    Gasoline stations ","Number of jobs",17620,16689,16614,16435,15828,14744,14157,14105,14586,14825,15211,15246,15208,15357,16110,16894,17521,18263,18761,18500,18544,18378,18957,19881,(D)
 "40000","Oklahoma",6,SAEMP25N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",14012,13292,13277,13422,12957,12685,12790,13131,13886,14282,13688,13122,13144,13696,14343,14496,13858,14278,14250,14243,13756,12982,10991,11418,(D)
 "40000","Oklahoma",6,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",9730,9516,9958,9057,8717,8845,8741,8692,9127,9226,9069,8700,8577,8043,8040,8640,8804,9043,9072,8732,8391,8028,7811,8294,(D)
 "40000","Oklahoma",6,SAEMP25N,711,"452","    General merchandise stores ","Number of jobs",37707,38803,41155,42526,42582,42978,43681,45051,44889,45665,46861,46772,46135,46580,46441,42983,43515,44420,45142,43311,43046,42365,43734,44166,(D)
 "40000","Oklahoma",6,SAEMP25N,712,"453","    Miscellaneous store retailers ","Number of jobs",22129,21712,22389,23463,22774,22418,22337,21861,21606,22290,21602,22442,21977,22475,21709,22558,23421,22845,22839,22404,22038,22945,23758,25257,(D)
 "40000","Oklahoma",6,SAEMP25N,713,"454","    Nonstore retailers ","Number of jobs",25938,23051,23397,19987,20289,21371,20754,23248,22237,20143,18248,17870,16855,18498,18731,19675,20590,21703,20213,23459,21847,19991,20955,20783,(D)
 "40000","Oklahoma",6,SAEMP25N,800,"48-49","   Transportation and warehousing ","Number of jobs",64145,61964,63491,61430,59084,57681,57639,59123,61150,64158,61365,59033,56289,57936,60268,61742,62678,69201,70135,74434,80836,87590,99442,108601,115289
 "40000","Oklahoma",6,SAEMP25N,801,"481","    Air transportation ","Number of jobs",10613,11148,11104,11191,10919,10302,9653,9213,9028,9047,8221,7878,7785,8058,8056,6901,6584,6385,6351,6526,6602,6922,6700,6549,6527
 "40000","Oklahoma",6,SAEMP25N,802,"482","    Rail transportation ","Number of jobs",1850,1822,1671,1462,(D),1461,1590,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2004,1863,1834,1896,1885,1693,1633,1677
 "40000","Oklahoma",6,SAEMP25N,803,"483","    Water transportation ","Number of jobs",(T),(T),(T),(D),16,19,15,15,(D),(D),30,20,20,42,23,33,24,36,23,20,27,35,38,40,43
 "40000","Oklahoma",6,SAEMP25N,804,"484","    Truck transportation ","Number of jobs",30760,28341,29685,29468,28356,26842,27078,28093,29530,31015,28977,28201,25503,26335,27130,27615,27610,28167,26799,28147,29381,29651,28777,28899,30217
 "40000","Oklahoma",6,SAEMP25N,805,"485","    Transit and ground passenger transportation ","Number of jobs",2358,2537,2377,1471,(D),1594,1682,1785,1736,1896,1667,1555,1586,1723,2045,2053,2598,3911,5851,7043,7987,8864,7910,7871,7311
 "40000","Oklahoma",6,SAEMP25N,806,"486","    Pipeline transportation ","Number of jobs",2188,1825,1746,1352,1305,1316,1416,1427,1434,1845,1975,1933,1954,1973,1986,2380,2852,2685,2531,2721,3238,3028,3353,3132,3812
 "40000","Oklahoma",6,SAEMP25N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",(T),(T),(T),173,115,55,64,(D),(D),119,(D),(D),(D),(D),(D),(D),(D),128,151,161,139,137,86,131,163
 "40000","Oklahoma",6,SAEMP25N,808,"488","    Support activities for transportation ","Number of jobs",5998,6012,6003,5194,4995,5692,5761,5931,6116,6790,7019,6962,7033,7103,7145,7257,7426,7971,7537,7632,7733,8003,7810,7759,8460
 "40000","Oklahoma",6,SAEMP25N,809,"492","    Couriers and messengers ","Number of jobs",6209,6036,6413,(D),6260,6442,6294,6553,6731,6805,6670,6352,6175,6395,6536,6841,6878,6990,6932,7522,9793,12487,21074,25812,30452
 "40000","Oklahoma",6,SAEMP25N,811,"493","    Warehousing and storage ","Number of jobs",3958,4011,4198,4561,4155,3958,4086,4319,4668,4737,4837,4276,4405,4341,5270,6625,6586,10924,12097,12828,14040,16578,22001,26775,26627
 "40000","Oklahoma",6,SAEMP25N,900,"51","   Information ","Number of jobs",35522,35568,39389,40960,38412,34845,34302,34636,34077,33102,33242,31214,29732,28994,27579,26872,26976,26103,26206,26201,25598,24965,24100,25067,26942
 "40000","Oklahoma",6,SAEMP25N,901,"511","    Publishing industries (except Internet) ","Number of jobs",7968,7401,7982,7708,7536,7704,7715,7710,7851,7913,7922,7292,6869,6873,6888,6881,6742,6453,6465,6187,5865,5119,4755,4498,(D)
 "40000","Oklahoma",6,SAEMP25N,902,"512","    Motion picture and sound recording industries ","Number of jobs",2576,2588,2404,2482,2318,2226,2287,2213,2142,2157,2492,2560,2589,2415,2474,2356,2395,2654,2689,2601,2634,2689,1733,2044,2582
 "40000","Oklahoma",6,SAEMP25N,903,"515","    Broadcasting (except Internet) ","Number of jobs",6332,6154,6473,7240,6356,5580,5296,5353,4997,4299,4340,4041,3911,3877,3738,3673,3714,3588,3555,3551,3544,3456,3351,3311,(D)
 "40000","Oklahoma",6,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),(T),(T),177,173,193,181,213,214,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "40000","Oklahoma",6,SAEMP25N,905,"517","    Telecommunications ","Number of jobs",14713,15219,17885,18521,17258,14717,14787,14978,14806,15699,15528,14316,13147,13049,11656,11118,11280,10673,10755,10906,10653,10631,11243,11687,12046
 "40000","Oklahoma",6,SAEMP25N,906,"518","    Data processing, hosting, and related services ","Number of jobs",3411,3745,4066,4342,4348,4126,3698,3776,3696,2399,2400,2465,2686,2218,2272,2238,2206,1993,2052,2116,2001,2190,2129,2545,2935
 "40000","Oklahoma",6,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",413,344,411,490,423,299,338,393,371,635,560,540,530,562,551,606,639,742,690,840,901,880,889,982,988
 "40000","Oklahoma",6,SAEMP25N,1000,"52","   Finance and insurance ","Number of jobs",77528,76369,77285,76758,78265,78814,80200,79923,80978,86628,91630,97566,95167,100417,100285,100632,98711,100563,103769,102968,108097,102537,110669,117463,127727
 "40000","Oklahoma",6,SAEMP25N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),59
 "40000","Oklahoma",6,SAEMP25N,1002,"522","    Credit intermediation and related activities ","Number of jobs",31518,31217,30935,31242,31883,32845,33015,32404,32833,33845,34996,35510,34778,34708,35281,34617,35427,35556,36022,34891,35947,34842,35122,35939,36751
 "40000","Oklahoma",6,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",16016,15231,16437,14774,14805,14125,14991,15403,16193,19516,22913,26241,25234,28468,28099,28994,27391,28076,30796,30334,29591,29302,35344,39736,45376
 "40000","Oklahoma",6,SAEMP25N,1004,"524","    Insurance carriers and related activities ","Number of jobs",27903,27890,27647,28581,29580,29725,29866,29667,29481,29840,29960,30085,29785,31008,31019,30493,30735,31452,31704,32555,34573,31943,32157,32805,34890
 "40000","Oklahoma",6,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10651
 "40000","Oklahoma",6,SAEMP25N,1100,"53","   Real estate and rental and leasing ","Number of jobs",54635,51199,54817,56013,56620,58118,62036,67079,70241,72794,72596,70911,72938,75800,75497,77729,79101,81208,83633,86829,90138,85540,92672,101968,112416
 "40000","Oklahoma",6,SAEMP25N,1101,"531","    Real estate ","Number of jobs",39516,36129,39674,40374,42295,44020,47351,51378,54214,57295,57474,57012,59226,62188,61664,63544,66891,69579,71953,74916,77759,73496,81903,92769,102192
 "40000","Oklahoma",6,SAEMP25N,1102,"532","    Rental and leasing services ","Number of jobs",14690,14565,14644,15102,13762,13629,14193,15190,15506,15008,14623,13444,13280,13211,13449,13801,11844,11240,11277,11461,12150,11828,10571,9006,10009
 "40000","Oklahoma",6,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",(T),505,499,537,563,469,492,511,521,491,499,455,432,401,384,384,366,389,403,452,229,216,198,193,215
 "40000","Oklahoma",6,SAEMP25N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",85512,89574,91483,90004,90970,91437,94867,96381,98538,104452,105894,101836,101549,103534,104601,106574,107706,109573,109110,112074,116403,117179,115507,120714,127006
 "40000","Oklahoma",6,SAEMP25N,1300,"55","   Management of companies and enterprises ","Number of jobs",15118,14823,13878,13256,13239,13067,13452,13606,13707,14496,17294,16543,17105,16801,18080,18686,21260,21435,22468,22131,23293,24029,24954,26161,27336
 "40000","Oklahoma",6,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",109700,117298,122404,123664,120354,119104,127812,128766,134379,138524,139496,126362,127908,130542,132598,132180,134586,132159,129489,135197,139314,140444,131460,135741,145001
 "40000","Oklahoma",6,SAEMP25N,1401,"561","    Administrative and support services ","Number of jobs",106457,113960,119189,120103,116863,115592,124341,125133,130750,134986,135896,123074,124710,127003,128843,128222,130622,128061,125659,131268,135093,136266,127424,131395,140204
 "40000","Oklahoma",6,SAEMP25N,1402,"562","    Waste management and remediation services ","Number of jobs",3243,3338,3215,3561,3491,3512,3471,3633,3629,3538,3600,3288,3198,3539,3755,3958,3964,4098,3830,3929,4221,4178,4036,4346,4797
 "40000","Oklahoma",6,SAEMP25N,1500,"61","   Educational services ","Number of jobs",18274,20264,20893,22413,24053,23256,24267,25410,25358,25815,25229,26176,26841,27337,28204,28963,29881,30240,30482,31375,31691,32189,29512,32120,33360
 "40000","Oklahoma",6,SAEMP25N,1600,"62","   Health care and social assistance ","Number of jobs",170996,173284,175514,173642,179037,182575,183466,187476,191770,197768,201925,204217,207422,209506,211537,212833,212381,216505,218889,220128,220158,223341,220471,222538,229223
 "40000","Oklahoma",6,SAEMP25N,1601,"621","    Ambulatory health care services ","Number of jobs",57836,59127,61198,61179,63653,64917,67118,70136,73309,76136,78801,80184,81720,84761,85240,83796,83873,87155,87836,89009,90199,91169,90264,93190,96390
 "40000","Oklahoma",6,SAEMP25N,1602,"622","    Hospitals ","Number of jobs",43814,43867,42959,42216,43746,44850,44623,46131,47193,49215,50654,50867,51814,51980,52869,53500,52680,53617,53740,53584,54023,55086,53954,54596,56326
 "40000","Oklahoma",6,SAEMP25N,1603,"623","    Nursing and residential care facilities ","Number of jobs",35741,34797,34519,36565,37529,38475,37305,36488,35624,35524,35514,35875,36081,35265,35820,35623,35588,35680,36579,36355,35200,35766,34931,33426,33244
 "40000","Oklahoma",6,SAEMP25N,1604,"624","    Social assistance ","Number of jobs",33605,35493,36838,33682,34109,34333,34420,34721,35644,36893,36956,37291,37807,37500,37608,39914,40240,40053,40734,41180,40736,41320,41322,41326,43263
 "40000","Oklahoma",6,SAEMP25N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",22791,24378,25546,24466,25025,24776,25620,26376,27800,28496,29139,29066,29065,29990,30959,31058,32181,32186,33970,35052,35942,36698,33871,35500,37030
 "40000","Oklahoma",6,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",10248,10916,11612,11105,11534,11428,11395,11657,12708,13494,13248,13734,13750,14430,14781,14486,15128,16105,15668,17475,18060,17932,16941,17397,17891
 "40000","Oklahoma",6,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",(T),455,473,511,588,617,679,638,659,704,764,714,718,885,942,983,1065,1181,1265,1310,1381,1652,1386,1409,1565
 "40000","Oklahoma",6,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",12088,13007,13461,12850,12903,12731,13546,14081,14433,14298,15127,14618,14597,14675,15236,15589,15988,14900,17037,16267,16501,17114,15544,16694,17574
 "40000","Oklahoma",6,SAEMP25N,1800,"72","   Accommodation and food services ","Number of jobs",109779,114144,118802,123294,123940,124917,126934,129811,133211,134859,137231,137759,136305,140666,144106,148300,153048,157771,160931,164681,168500,170632,156118,163734,170209
 "40000","Oklahoma",6,SAEMP25N,1801,"721","    Accommodation ","Number of jobs",11656,11998,12245,12266,11981,11760,11628,12121,12690,12766,13257,13191,13719,14248,14948,15075,15803,16451,16725,16981,17286,17381,13987,14491,15430
 "40000","Oklahoma",6,SAEMP25N,1802,"722","    Food services and drinking places ","Number of jobs",98123,102146,106557,111028,111959,113157,115306,117690,120521,122093,123974,124568,122586,126418,129158,133225,137245,141320,144206,147700,151214,153251,142131,149243,154779
 "40000","Oklahoma",6,SAEMP25N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",113785,116417,115372,118737,122233,121433,121856,121493,122847,124753,122322,119450,117332,121057,123533,123620,125866,128135,126721,126700,130744,130076,124749,127539,131727
 "40000","Oklahoma",6,SAEMP25N,1901,"811","    Repair and maintenance ","Number of jobs",26015,27030,26489,27805,28070,27684,26956,28311,29631,29025,27575,26014,25481,26824,27611,27570,27115,26937,27622,27980,28850,28757,28134,29844,31748
 "40000","Oklahoma",6,SAEMP25N,1902,"812","    Personal and laundry services ","Number of jobs",32446,34525,34208,35191,35294,35568,37064,37657,37062,38752,37823,37300,36509,39651,41582,42255,42632,46488,44874,45020,46943,46779,45921,47345,49169
 "40000","Oklahoma",6,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",40798,41107,41985,43486,46003,45393,45038,43013,43843,44387,44674,44410,44911,43538,44085,43468,44784,43603,43936,44214,44259,43401,41290,40845,41305
 "40000","Oklahoma",6,SAEMP25N,1904,"814","    Private households ","Number of jobs",14526,13755,12690,12255,12866,12788,12798,12512,12311,12589,12250,11726,10431,11044,10255,10327,11335,11107,10289,9486,10692,11139,9404,9505,9505
